# ra_fk5  dec_fk5 ra_fk4 dec_fk4 elon elat glon glat ra dec
31.4856491089	37.1478042603	30.7364975	36.9095406311	42.468026745	22.8579012758	139.034660461	-23.383247298	31.4856381763	37.1478049917
339.294128418	26.3031768799	338.70239917	26.0433501569	352.22172453	32.1837308133	88.9378210408	-27.5646453758	339.294119943	26.3031725609
273.850097656	14.4110183716	273.280639694	14.3936983471	274.720243752	37.7872455715	41.9803995049	14.3868193685	273.850091848	14.4110126865
316.177825928	-60.4640350342	315.192375952	-60.6632450634	298.347036895	-41.4887824253	335.26245858	-39.6221060122	316.177823516	-60.4640406855
79.4901733398	-31.1644210815	79.0151263906	-31.2163532045	74.5847229109	-54.0427290482	234.203283335	-32.5505347291	79.4901690916	-31.1644161076
203.338165283	-17.8332901001	202.66272311	-17.5770518899	208.15680556	-7.5254611899	316.835697121	43.9039708461	203.338156967	-17.833289969
144.407241821	-50.6010398865	143.964152679	-50.3752804465	176.501582188	-58.8621563175	274.563324729	1.27784822295	144.407231779	-50.6010346137
307.566192627	-74.9349441528	306.092599707	-75.1018390485	285.455653082	-53.5136531895	319.18642588	-32.4795549837	307.566191343	-74.9349500756
118.647018433	-24.2544784546	118.116413456	-24.1221655756	127.448335646	-44.0402863945	241.550433112	1.91704799547	118.647011877	-24.2544723916
235.442459106	28.4104309082	234.925706067	28.5693108686	223.613693235	46.4406699782	45.0822138864	52.4972286652	235.442455568	28.4104277896
355.317840576	-42.1820297241	354.654950797	-42.4593773055	336.404049158	-36.3003252448	341.969054946	-69.2305280934	355.31783902	-42.1820326947
59.4014091492	28.8887329102	58.6295075665	28.7454614935	63.2347576429	8.24831058443	164.983609997	-18.4023244332	59.401400035	28.8887363815
332.926849365	77.1432189941	332.836310278	76.8955408163	56.103220119	69.1900674075	114.341444225	17.0195751136	332.926826479	77.1432142275
53.2681770325	19.5795059204	52.5489361367	19.4116540018	55.7016278703	0.406762502028	167.254150499	-29.0570889877	53.2681687749	19.5795088388
181.367279053	-41.6911315918	180.722102826	-41.4127768624	200.621093085	-37.0953470154	293.800755404	20.3641378039	181.367267716	-41.6911291966
278.578826904	5.98023223877	277.96678724	5.94017405588	279.778396175	29.1287857619	36.3290732713	6.52148696244	278.578820719	5.98022639577
354.818847656	55.0083007812	354.215895917	54.731298207	25.9845157022	50.554823535	112.637069537	-6.41455256281	354.818833757	55.0082977646
51.6430549622	48.3863677979	50.7589757804	48.2120071523	62.0033392425	28.6069535253	147.70340675	-6.8815985321	51.6430425077	48.3863705639
2.1273856163	62.4899597168	1.46997363346	62.2118303787	38.6040220897	53.7962631206	117.997558519	0.0301995783132	2.12736846811	62.489957396
4.5642580986	-76.5299301147	4.01132265234	-76.8075899234	302.122890214	-64.1077837988	305.462517701	-40.4348541061	4.56427558206	-76.5299321946
64.2694625854	0.524833679199	63.626811733	0.402579986623	62.3921158246	-20.4822229121	192.410677108	-33.4304363392	64.2694561815	0.524837561467
4.76485872269	32.7675094604	4.11035475887	32.490042223	18.4381351779	27.9555220844	115.104536287	-29.6116512874	4.76484868075	32.7675074006
176.853408813	69.7151184082	176.16658902	69.9928587739	131.551070232	58.5406381515	130.901406707	46.4098628704	176.85341701	69.7151212356
358.852355957	44.5218200684	358.218587124	44.2436243409	20.450038771	40.4663382521	112.523384054	-17.2146225577	358.852344211	44.5218174304
88.16847229	13.8857116699	87.4591325291	13.8750901574	88.1970601199	-9.54211759534	193.795205757	-6.29691410509	88.1684652607	13.8857171141
64.5931930542	-57.5939331055	64.3492389556	-57.7139444498	25.2224409773	-75.2760287808	267.892809765	-42.8720073293	64.5931940264	-57.5939291968
215.399841309	58.7925872803	215.025189847	59.019923345	171.272111641	64.7038388639	102.839949811	54.6776084929	215.399844802	58.7925861386
62.4391822815	14.5454559326	61.7350356387	14.4151606336	63.215222513	-6.36784481252	178.261427758	-26.3621996912	62.4391746753	14.5454596635
13.6282300949	-9.27729797363	12.9981564571	-9.54818688816	8.84327925998	-13.9106538188	125.405640527	-72.1342756273	13.6282247086	-9.27729912778
129.482025146	61.472946167	128.441875814	61.6479292534	113.825096603	41.2594901038	154.890304252	36.2341354455	129.482021662	61.4729520407
17.9997234344	-11.8408508301	17.3769670112	-12.1060648564	11.8825771702	-17.9727285271	141.445342209	-73.9689938932	17.9997183393	-11.840851526
290.457214355	-12.6561279297	289.75749241	-12.7518280914	290.219404581	9.35875668709	24.91742866	-12.3989988779	290.457207896	-12.6561339923
124.278923035	-5.02780914307	123.658302497	-4.87229241038	127.914042678	-24.0684794087	227.666214368	16.4874007007	124.278916583	-5.02780315173
114.764640808	13.3738479614	114.063505117	13.4888824535	114.301471508	-8.00062017696	206.082735393	16.5044386756	114.764634452	13.3738540397
134.469207764	70.8544921875	133.24748278	71.0473030484	111.259580285	50.6815647579	143.05307287	35.7147391881	134.469207361	70.854497903
151.251022339	1.30480957031	150.607014237	1.54807821074	152.812217887	-9.80981465151	238.708125226	42.5050290776	151.25101606	1.30481444522
31.3018074036	11.7252960205	30.6317231765	11.4866337173	33.2047692622	-0.911087542455	150.066492871	-47.2226402701	31.3017997896	11.7252967326
116.157264709	-41.5116195679	115.737737672	-41.3898212205	133.077868816	-61.0971334766	255.458669181	-8.56454844627	116.1572582	-41.5116134919
115.938514709	-52.8468856812	115.628002122	-52.7258008818	145.545042696	-71.3145187808	265.611653843	-13.9925315196	115.938508157	-52.8468796046
302.555786133	40.356338501	302.114291438	40.2074758414	321.029450242	58.1676444437	76.9559765307	3.82394257001	302.555779054	40.3563324815
181.960968018	-30.1487045288	181.315689033	-29.8704333917	194.71281281	-26.6815668256	291.842927942	31.7826240734	181.960958397	-30.1487021917
114.96862793	-72.8362426758	115.141680829	-72.718345006	227.219427962	-79.4316337658	284.751044923	-22.3697188272	114.968621433	-72.8362365976
55.0074882507	-89.4920730591	87.5835237439	-89.5852718532	270.744723805	-66.9750777061	302.547644543	-27.5043119089	55.0080730535	-89.4920699802
87.4816665649	-45.9521331787	87.1285986296	-45.9652435652	85.0309887674	-69.3479899925	252.584690481	-29.4609540934	87.4816630656	-45.9521277673
74.0056838989	-0.25700378418	73.3664461961	-0.335200445857	72.6171951396	-22.7362961322	199.074897337	-25.5645783905	74.0056775555	-0.256999166897
40.7021827698	-58.2317810059	40.3548618514	-58.4434227853	356.676140052	-66.4339919839	278.623511845	-53.3206508524	40.7021858378	-58.2317793174
151.415206909	-43.5575561523	150.901722178	-43.3136940578	176.04302766	-50.3667109469	273.809161784	9.74423717549	151.415197083	-43.5575512879
145.271270752	52.1723327637	144.423432884	52.3998573836	128.452382454	35.8527329399	164.2903307	46.7434969993	145.271268387	52.1723379903
50.4779815674	11.6818237305	49.7935128435	11.5034184257	51.1462393218	-6.58708294605	171.161499387	-36.7285983881	50.4779740758	11.6818263859
7.99721813202	-5.58742523193	7.36023841785	-5.8632923873	5.12013480893	-8.30299800183	109.936608023	-67.9671054589	7.99721234083	-5.58742696608
65.1042556763	-63.2252197266	64.9650934674	-63.3427570556	5.95325531399	-79.0082232911	274.894269665	-40.7362414922	65.104258471	-63.2252157766
53.3736190796	57.0528717041	52.3916595151	56.88495788	66.1595895302	36.6058076157	143.624395834	0.840272275283	53.3736044998	57.0528746323
2.86773371696	-83.55834198	2.34141350334	-83.8364939143	286.025371328	-66.0531487008	304.269003683	-33.4658318822	2.86777737455	-83.558344228
318.000732422	41.4795684814	317.524747971	41.2735215489	340.563634465	53.8138138661	85.0018473252	-4.69018669266	318.000723924	41.4795629042
40.2727775574	83.0342407227	38.2133596988	82.8187358967	78.7872259177	61.5852040799	126.358550772	20.9040389607	40.2727233023	83.0342423673
47.060798645	-10.0225906372	46.4563359027	-10.2133003623	41.4373189399	-26.5151754147	191.571410705	-53.5335457202	47.0607932765	-10.0225883124
19.433927536	-28.6002006531	18.843266646	-28.8632141236	5.35453874095	-33.7378091284	228.665880358	-84.0052805163	19.4339244756	-28.6002011976
329.427093506	16.4221343994	328.828097852	16.1832391993	337.910574929	26.9654118264	73.7323027403	-29.4075877346	329.427086121	16.4221294114
162.982223511	4.408203125	162.334978094	4.67388148881	162.626014665	-2.61090445297	246.195975288	53.5589707555	162.9822175	4.4082071599
296.917449951	24.4823226929	296.389597761	24.3574617482	305.402852674	44.6688477222	60.9427118184	-0.445696155935	296.917443477	24.4823166196
30.8562755585	80.6415405273	29.3792288894	80.4008532333	73.4248290368	60.7030997874	125.963447784	18.1963223919	30.8562325367	80.6415411925
54.2525482178	-71.994644165	54.3107266443	-72.1572153021	320.638901449	-76.492971289	287.505032297	-39.7941441502	54.2525581046	-71.9946411555
15.1585617065	66.7503814697	14.3539176903	66.4812995029	50.3770371965	53.3136630202	123.841347091	3.89487289122	15.1585413881	66.7503804754
249.955856323	16.2603683472	249.39143899	16.3570353155	245.320724838	37.9979434048	33.7425660237	36.2851118411	249.955851207	16.2603640206
112.724716187	64.6631774902	111.538385013	64.7680211446	102.902411281	42.2384310591	151.605074066	28.5140990586	112.724709411	64.6631835654
305.744506836	-23.4981231689	305.004654457	-23.659285164	302.482092208	-3.99919442611	20.1137375406	-29.9477287259	305.744500987	-23.4981291321
223.479171753	0.786399841309	222.841370945	0.989428196941	220.777764584	16.6349765428	356.192867632	50.5410910395	223.479165471	0.786397871913
89.6658172607	-45.9509811401	89.3129925087	-45.9534824491	89.339932936	-69.3895065513	252.897609753	-27.9674372612	89.665813546	-45.9509756272
129.247024536	11.1023254395	128.563559726	11.2771190872	128.739547874	-7.21607640565	214.722940116	28.4211593086	129.247018477	11.1023313195
258.650878906	-77.6133956909	256.774431282	-77.5541196909	265.847906955	-54.3377473126	315.073399448	-21.535991637	258.650856307	-77.6134006132
16.3054485321	48.0021209717	15.580237009	47.7345460467	36.0811713801	37.3815454751	125.316060543	-14.8058095689	16.30543549	48.0021200975
235.445724487	-43.5987243652	234.588373603	-43.4390973004	243.435680751	-23.294130792	332.697962873	9.21180430761	235.445713158	-43.5987274841
303.840759277	-72.7363510132	302.446276606	-72.8885715316	285.254353042	-51.0869000428	322.004409341	-32.0063532851	303.840756066	-72.7363570122
297.466339111	26.6981964111	296.949684645	26.5709352459	306.912424295	46.6795767214	63.104135529	0.249597972679	297.466332596	26.6981903406
79.9169845581	81.851776123	77.3772899878	81.7970105585	87.2773143057	58.5078623274	131.128072468	23.716376282	79.9169540559	81.8517811229
268.537475586	-57.1995773315	267.46504444	-57.1898541808	269.047035739	-33.7651241356	335.901091848	-15.3087589099	268.537465085	-57.199582793
219.726257324	-86.2933731079	216.508895968	-86.0742459769	263.477143929	-64.0436295911	304.761872797	-23.8099797691	219.726160399	-86.2933746967
196.79826355	-66.2931442261	195.979814887	-66.0260249666	230.733480332	-52.5458163731	304.517396129	-3.469908507	196.798243474	-66.2931434037
252.572311401	48.4458465576	252.231245991	48.5299627388	234.929558857	69.7718002245	74.8056100747	39.7144276691	252.572309629	48.4458420407
174.34274292	-7.22660827637	173.705673143	-6.94977257688	177.697939314	-8.87701607575	272.712256511	51.2468874729	174.342735893	-7.22660521599
167.224411011	-54.0680198669	166.670087599	-53.7968015561	199.532615236	-52.6095952562	288.146242432	5.83375115269	167.224397982	-54.0680161794
33.6978569031	80.4571228027	32.1682965973	80.2235838518	73.8614088351	60.2499287745	126.490512884	18.1664122699	33.697814843	80.4571237666
4.75996828079	-36.9339523315	4.13555991733	-37.2115227732	347.392409702	-35.2885032563	335.852975615	-78.0406075476	4.75996621853	-36.9339543919
106.010856628	60.959564209	104.886408403	61.0336986745	99.7910770833	38.0633399257	155.258262583	24.9866105491	106.010848637	60.9595702195
331.385345459	89.3064880371	338.918898321	89.0533426399	88.4490387265	66.8852764307	122.41821899	26.6077007952	331.385038222	89.3064831707
168.167648315	27.67993927	167.496034831	27.9519831744	157.932235009	20.7303645185	205.759990953	68.108674631	168.16764452	27.6799428776
245.192871094	18.600769043	244.637219983	18.7187518391	239.024450443	39.4097920617	34.4437090476	41.3669724762	245.192866285	18.6007650858
81.5449981689	13.3198699951	80.8393724866	13.277248242	81.6494692058	-9.87466794053	190.928552314	-12.1073258932	81.5449910234	13.3198750912
167.643280029	-13.0059509277	167.016567302	-12.734372448	173.896067939	-16.823297244	268.35470585	42.9924864717	167.643272546	-13.0059472756
332.641693115	-82.4262619019	330.995380264	-82.6716936319	284.585126553	-62.2988869969	308.742250538	-32.7910772579	332.641714941	-82.4262666872
280.681427002	-45.8964195251	279.757706024	-45.945807335	278.040997383	-22.7548355026	349.816517873	-17.6916377669	280.681419135	-45.8964254257
157.760940552	20.709854126	157.07961489	20.9668274071	151.736691011	10.5815519418	216.573735802	57.3899161174	157.760935763	20.7098585578
110.816902161	-85.1189651489	113.167790797	-85.014678327	264.657691883	-71.0480232361	297.535956053	-26.3495817478	110.816900464	-85.1189590837
181.034133911	-35.5601730347	180.39099247	-35.2818019771	196.750231998	-31.8521038694	292.212448351	26.3250621846	181.034123566	-35.5601706071
201.405700684	67.4803619385	201.009371513	67.7397681187	146.14595054	64.5719397629	117.923208968	49.3141089522	201.40570896	67.4803622744
131.703826904	-71.0101928711	131.664285268	-70.8250425799	215.292294203	-74.6195721658	285.59650397	-16.9450436101	131.703815341	-71.0101870624
349.51473999	-28.9582557678	348.844918473	-29.2317021651	338.512830982	-22.3882893935	22.3784572269	-69.3483826662	349.514736382	-28.9582592593
20.6315231323	-81.2194519043	20.6356594977	-81.4800405152	292.566478717	-68.1443660118	301.473088522	-35.8205660392	20.63155603	-81.2194523222
138.597076416	-51.0889091492	138.184623762	-50.880753573	171.357965184	-61.5400512974	272.265121997	-1.62200203521	138.597066989	-51.0889035973
87.8635635376	6.7287902832	87.1901743013	6.7167730875	87.7848802333	-16.6940746996	199.932871198	-10.0944212472	87.8635568541	6.7287957129
93.9745864868	-49.5425720215	93.6595909861	-49.524057968	98.7788529152	-72.8607526338	257.499080712	-25.858318253	93.9745826334	-49.5425663318
306.415374756	-51.300365448	305.492463248	-51.4638273156	295.675319939	-31.0571525623	347.559348383	-35.3274590912	306.415369952	-51.300371397
44.4554824829	10.0440826416	43.780860437	9.8442618645	44.9687846268	-6.56332781372	166.748691621	-41.8294075721	44.4554751094	10.0440847087
242.9425354	-29.118473053	242.164519965	-28.9901553885	246.348295303	-7.8738393282	347.14525085	16.0823481658	242.942526385	-29.1184768259
268.993499756	7.18855285645	268.387817872	7.19490314898	268.839546447	30.6237896344	33.1074138355	15.5851485005	268.993493726	7.18854737392
220.605316162	-36.1644973755	219.833695623	-35.9519163377	229.467098428	-19.4146115373	326.761249673	21.5195560416	220.605305531	-36.1644990541
73.627166748	-82.4527893066	75.0201927717	-82.5280558356	277.566790884	-73.6704686876	295.279292759	-30.6051574958	73.627190453	-82.4527847156
14.7180976868	38.0633087158	14.0235660216	37.7937242994	29.3821230677	29.0838323754	124.543663497	-24.7851730815	14.7180866362	38.0633076754
15.4889793396	18.2222061157	14.8245137889	17.9535645101	21.3126864225	10.7193869065	126.439325192	-44.5779013464	15.4889710025	18.222205156
149.030639648	-5.2760925293	148.403047253	-5.03821765889	153.07987068	-16.7495017136	243.629410175	36.6837369815	149.03063297	-5.27608751739
30.8495178223	-71.4530563354	30.6359615157	-71.6923758981	320.206263179	-69.18159296	295.008032576	-44.5515061277	30.8495294694	-71.453055671
36.6511955261	-46.351688385	36.1844622786	-46.5757443623	9.25144134926	-55.8709493322	264.900917135	-63.1304230892	36.6511953961	-46.3516871132
106.273635864	25.7762680054	105.503538858	25.8524588219	104.638921734	3.16020782356	190.965577034	14.2418851842	106.273629079	25.77627402
272.018798828	-83.8308486938	268.801534694	-83.8328235842	270.439059445	-60.3946345561	309.664754757	-25.8078852656	272.018770897	-83.8308543072
5.78828763962	69.0720977783	5.07913251943	68.7950880207	48.7053553351	57.4185571352	120.396215724	6.33972062667	5.78826623088	69.0720958209
36.6169471741	-5.85681915283	35.9935164195	-6.08114830054	32.2505795342	-19.2471130851	173.947780221	-58.9644336218	36.6169414227	-5.85681788462
252.669921875	64.045135498	252.575776342	64.128223195	191.135986524	82.3644676988	94.5392758243	37.2911294994	252.669923854	64.0451309742
266.257568359	35.939414978	265.818123147	35.9586272641	264.05841879	59.3015425954	61.1806852319	28.2624674843	266.257564088	35.939409627
141.239929199	74.8133087158	139.943657717	75.0283136222	110.920776221	55.105155154	137.59656526	35.7899388911	141.239932888	74.8133141476
43.282333374	82.0273284912	41.3216150047	81.8215271743	78.1488214051	60.5503872741	127.223552497	20.1897869142	43.2822859063	82.0273304408
255.391403198	50.811416626	255.081136738	50.8823118032	237.760590849	72.6177509354	77.7402909026	37.7930390228	255.391401548	50.8114119144
83.2967071533	80.1204528809	81.0761811165	80.0826369308	87.9077767212	56.7298586954	133.082753144	23.4589067522	83.2966826724	80.1204580758
246.133773804	27.9251327515	245.627960527	28.0388422674	237.215560745	48.6840616434	46.8790575047	43.1393739249	246.133769853	27.9251287191
181.06867981	-8.76277923584	180.427444789	-8.48445179446	184.485102723	-7.61063786154	283.633383098	52.332853537	181.068672589	-8.7627768116
179.891799927	38.790802002	179.249437629	39.0690748687	162.180044556	35.0434493838	162.560554548	74.0837985489	179.891798005	38.7908045402
190.906478882	-71.7727279663	190.112843262	-71.4989643454	234.595722232	-57.9845136148	302.313689942	-8.91035724328	190.906454586	-71.7727265301
244.879348755	6.59020996094	244.267878827	6.70970398841	241.587882215	27.5854534969	20.221402461	36.6125937948	244.879342929	6.59020602911
2.56350803375	-6.79727172852	1.92411619352	-7.07542318029	359.634271127	-7.25331449174	95.3782827156	-67.4389126276	2.56350234434	-6.79727400652
348.855560303	-7.46672058105	348.207433276	-7.73952810394	346.836426734	-2.46421672089	69.3307987769	-59.9262425639	348.855554588	-7.46672412959
240.115142822	77.5964355469	240.580329587	77.7340872296	116.187016794	75.9647714735	111.814522066	35.1059605229	240.11515895	77.5964320136
210.244674683	75.7094116211	210.158408661	75.9498889861	128.157299212	69.8091345663	117.352780659	40.6565097067	210.244692067	75.7094110205
217.840820312	31.1477203369	217.303092455	31.3682830782	202.210134688	43.1106222068	49.3650968336	67.8623489196	217.840817527	31.147718942
339.458587646	-32.9861755371	338.753070919	-33.2462675106	328.221711553	-22.4846640384	13.2428714169	-60.6312744726	339.458584069	-32.9861798438
335.110076904	43.3208312988	334.580383187	43.0689295323	359.303538098	48.7002542734	95.8992843465	-11.4856644812	335.110066818	43.3208266793
219.680236816	-81.1204833984	217.936354853	-80.9034908601	256.194026733	-60.14433895	307.159746507	-19.1426622959	219.680192893	-81.1204849825
350.509460449	-36.0800666809	349.833918994	-36.3543856191	335.903295635	-29.1640442323	2.12033512818	-69.032824639	350.509457757	-36.0800700855
208.63923645	58.2441253662	208.213576009	58.4888298014	166.98214386	61.6995539841	107.705355837	56.9790978541	208.639239885	58.2441249353
223.213562012	-37.4863548279	222.428231059	-37.282149962	232.01378568	-20.0129488623	328.087899205	19.3839954079	223.213551233	-37.4863567706
45.9971160889	80.8485870361	44.1466392403	80.652079164	77.4829783627	59.3500274385	128.219672871	19.3691841716	45.9970746033	80.8485892563
80.7874984741	74.321182251	79.1721655381	74.2727802949	86.0571769883	51.0079800146	138.429882797	20.4040959751	80.7874800706	74.3211873028
244.376907349	59.7432556152	244.166953836	59.8640334639	198.579145698	76.7099343601	90.7083285997	42.2931227162	244.376908993	59.7432517242
199.665802002	2.24228668213	199.028909472	2.50490136487	197.293905595	9.76802248088	318.764073864	64.273939708	199.665795878	2.24228720218
161.447784424	-61.5267028809	160.971591414	-61.2631244024	204.972175696	-60.0935213058	288.533666282	-2.21849475014	161.447769883	-61.5266987257
83.7455825806	71.0789794922	82.299928884	71.0451915822	86.990864787	47.7050128231	141.921998729	19.6848869575	83.7455671323	71.0789847117
129.782821655	22.2680282593	129.053772135	22.4447463827	126.398982905	3.71455944116	202.885388386	33.0739571249	129.782815947	22.2680341247
132.794677734	87.3618011475	127.369674338	87.541134028	94.1754162846	64.5651738705	125.531436298	28.4207655855	132.79471262	87.361806921
22.4540729523	-33.2054405212	21.8824717438	-33.4632690109	5.5666159415	-39.0185852692	251.500777339	-79.7252189419	22.4540705668	-33.2054407461
237.934692383	67.7479400635	237.872255738	67.8957771676	159.861330355	77.6356208124	102.021955185	41.3016295772	237.93469843	67.747936721
19.9382953644	52.5449523926	19.1765629587	52.2827346354	41.5140053755	40.2282607023	127.297508016	-10.0866196525	19.9382810949	52.5449519013
134.242111206	77.7256164551	132.665530182	77.9170092808	105.679207385	56.712486616	135.424518958	32.962456287	134.242114248	77.7256221788
105.628265381	-68.2431945801	105.658151944	-68.168136052	202.779496674	-83.7824710368	279.01341075	-24.0520578371	105.628261388	-68.2431885757
63.5444755554	-73.8487091064	63.7688499335	-73.9722873366	308.900324151	-78.6181260373	287.402377435	-36.5015087268	63.5444855121	-73.8487052837
78.2471237183	17.9813690186	77.5183390602	17.9229435968	78.7855034658	-5.0015520058	185.160380497	-12.2272481708	78.2471161885	17.9813739156
0.672876238823	43.1184387207	0.0305575627542	42.8401559434	20.9705526463	38.586626985	113.560449555	-18.8645279228	0.672864674132	43.118436258
182.122253418	-40.3337402344	181.47419341	-40.0554779569	200.403875526	-35.6337033737	294.133425359	21.8031141671	182.122242287	-40.333737913
321.906982422	42.4305877686	321.423396527	42.2122888957	345.576001327	53.1448056082	87.728521733	-6.09460517502	321.90697351	42.4305823689
84.4935455322	10.2277374268	83.8030464375	10.1993550277	84.4359541005	-13.1052628926	195.157009986	-11.244768078	84.4935386214	10.2277426865
194.406051636	-75.2961502075	193.511902922	-75.0259344461	240.954899106	-59.5776118456	303.333849005	-12.4292295117	194.406022476	-75.2961491345
302.942687988	-65.5461730957	301.782969349	-65.6952005584	288.296100886	-44.1861037288	330.479806849	-32.791894565	302.942683573	-65.5461791093
163.270523071	-59.828453064	162.768994989	-59.5621743311	203.687007311	-58.2914926768	288.562683297	-0.300331584615	163.270508856	-59.828449052
77.614944458	-5.61952972412	77.0011942152	-5.68069761945	75.9491129854	-28.4567199455	206.191626793	-24.9856387079	77.6149384565	-5.61952486714
63.4283790588	29.7951278687	62.6460705856	29.6689439712	66.8925058496	8.46259563691	166.953890776	-15.3058952315	63.4283699874	29.7951316818
108.365760803	64.9055633545	107.158161361	64.9904639169	100.380002409	42.126673936	151.128562123	26.6899337897	108.365753039	64.9055693972
40.2753829956	-2.8959197998	39.6441029742	-3.10928367877	36.9076366708	-17.6482391596	174.931154261	-54.2976537577	40.2753769305	-2.89591815486
20.5353431702	-41.1640853882	19.9793099633	-41.4252827101	358.412791837	-45.1494030048	280.666991417	-74.6097691174	20.5353421103	-41.1640858163
86.2107391357	-2.50424957275	85.5823191228	-2.52417760264	85.7913671612	-25.8881990029	207.463645726	-15.9420346009	86.2107329009	-2.50424422411
213.811523438	48.4729156494	213.345316927	48.7047429152	184.224132362	56.4717994463	91.239656777	63.1756898085	213.811523851	48.4729146737
35.8674163818	-56.8653488159	35.4765230295	-57.091546138	354.93538286	-63.5962353459	280.43425853	-56.0588811499	35.8674191522	-56.8653476256
44.1106643677	75.9623260498	42.7107962656	75.7601940563	72.149539735	55.3786691711	130.415419895	14.9404154485	44.1106350955	75.9623280825
207.059005737	69.5187988281	206.757729337	69.7669211375	143.975394311	67.3389775909	115.728128489	46.8070020934	207.059015634	69.5187985646
353.876098633	39.0075378418	353.260491091	38.7309945857	12.7137411809	37.6226403598	107.164652538	-21.5281070041	353.876088038	39.0075347387
153.53565979	-33.1941337585	152.976588107	-32.9455303854	170.573458086	-40.5899014197	268.804203887	19.0557671691	153.535650928	-33.1941290322
88.3302154541	-24.3089752197	87.8153013299	-24.3183535618	87.7371196784	-47.7351509241	229.479665625	-23.0284665704	88.3302103071	-24.308969768
273.05581665	-68.2787857056	271.716558793	-68.2903629439	271.594832334	-44.8564111771	326.019003528	-21.5629474844	273.055804693	-68.2787913602
231.974105835	22.4331817627	231.423903526	22.6056637075	222.196850388	39.7729042409	34.1703761448	54.3192129134	231.974101702	22.4331789654
201.026031494	-34.4421806335	200.318252273	-34.1817099888	212.818766882	-23.6534708724	310.552525766	27.9457370549	201.026020973	-34.4421802574
10.2997541428	66.073348999	9.55160700985	65.7992527272	47.1476078541	54.0758084982	121.89242282	3.2222679368	10.2997345053	66.0733475003
80.8208084106	53.1878662109	79.8139547457	53.1410726265	83.6664327343	29.9502009954	157.204130416	9.49495414155	80.8207975371	53.1878712647
265.937561035	39.7054443359	265.527316346	39.7261351947	263.09360356	63.0473751632	65.2960866013	29.3797772161	265.937557093	39.7054390011
287.73348999	31.0290298462	287.252110165	30.9453616574	295.6395468	52.9013357969	62.8824173518	9.80233545303	287.733484065	31.0290238111
241.087112427	75.1539916992	241.370948223	75.2879058468	124.727291036	77.4403800774	109.20775711	36.346891343	241.087124496	75.1539880826
87.2901916504	29.9801864624	86.4893059812	29.9650881385	87.6374961296	6.56311547795	179.505868093	1.199941844	87.2901836819	29.9801918645
245.382492065	-47.3912239075	244.468156665	-47.2732240984	251.79419241	-25.4958824273	335.446548496	1.7760481626	245.382480703	-47.3912278799
6.8856215477	61.6773529053	6.18645448018	61.4008955949	40.5042559049	51.7229899757	120.101196875	-1.06299132577	6.88560444179	61.6773510584
0.0	-90.0	179.683735867	-89.7215618254	270.0	-66.5607088889	302.931918137	-27.1282512579	114.573972032	-89.9999939217
0.0	0.0	359.359274633	-0.27834947061	0.0	0.0	96.3372696499	-60.1885517494	359.999993639	-2.52777808406e-06
0.0	90.0	359.675902679	89.7217474663	90.0	66.5607088889	122.931918137	27.1282512579	294.573972092	89.9999939217
90.0	-90.0	179.683735867	-89.7215618254	270.0	-66.5607088889	302.931918137	-27.1282512579	114.573972048	-89.9999939217
90.0	0.0	89.3593944997	-0.00156511679591	90.0	-23.4392911111	206.989122723	-11.4244938223	89.9999936389	5.52777763772e-06
90.0	90.0	359.675902679	89.7217474663	90.0	66.5607088889	122.931918137	27.1282512579	294.573972076	89.9999939217
180.0	-90.0	179.683735867	-89.7215618254	270.0	-66.5607088889	302.931918137	-27.1282512579	114.573972092	-89.9999939217
180.0	0.0	179.359313726	0.278332523459	180.0	-2.79108666877e-15	276.33726965	60.1885517494	179.999993639	2.52777808406e-06
180.0	90.0	359.675902679	89.7217474663	90.0	66.5607088889	122.931918137	27.1282512579	294.573972032	89.9999939217
270.0	-90.0	179.683735867	-89.7215618254	270.0	-66.5607088889	302.931918137	-27.1282512579	114.573972076	-89.9999939217
270.0	0.0	269.359208994	0.00154906976459	270.0	23.4392911111	26.9891227233	11.4244938223	269.999993639	-5.52777763772e-06
270.0	90.0	359.675902679	89.7217474663	90.0	66.5607088889	122.931918137	27.1282512579	294.573972048	89.9999939217
